0.2247158,0.223282399,700,0.223282399
0.22471844,0.223282399,701,0.223282399
0.224770556,0.223012541,702,0.223012541
0.224188983,0.223012541,703,0.223012541
0.224250088,0.222849896,704,0.222849896
0.224213743,0.222849896,705,0.222849896
0.224326,0.22275567,706,0.22275567
0.224040637,0.222526738,707,0.222526738
0.223900483,0.222526738,708,0.222526738
0.224267409,0.222510526,709,0.222510526
0.223946434,0.222342133,710,0.222342133
0.223624923,0.222342133,711,0.222342133
0.22332112,0.222151841,712,0.222151841
0.223624907,0.222071333,713,0.222071333
0.223632021,0.222071333,714,0.222071333
0.223391278,0.22197076,715,0.22197076
0.223355006,0.22197076,716,0.22197076
0.223098287,0.221793253,717,0.221793253
0.223100871,0.221461407,718,0.221461407
0.222955858,0.221461407,719,0.221461407
0.223070853,0.221461407,720,0.221461407
0.222732551,0.221461407,721,0.221461407
0.222572039,0.221280395,722,0.221280395
0.222913212,0.221160494,723,0.221160494
0.222628545,0.221077759,724,0.221077759
0.222483942,0.220744345,725,0.220744345
0.222460508,0.220744345,726,0.220744345
0.222213377,0.220445554,727,0.220445554
0.221984813,0.220445554,728,0.220445554
0.222032293,0.220445554,729,0.220445554
0.221887057,0.220445554,730,0.220445554
0.221782982,0.220285174,731,0.220285174
0.222040142,0.220285174,732,0.220285174
0.221522857,0.220285174,733,0.220285174
0.221426512,0.220285174,734,0.220285174
0.221354517,0.220075635,735,0.220075635
0.221239111,0.220075635,736,0.220075635
0.221414483,0.220010616,737,0.220010616
0.221730152,0.219932457,738,0.219932457
0.22136355,0.219659484,739,0.219659484
0.221124976,0.219659484,740,0.219659484
0.221237048,0.219659484,741,0.219659484
0.220837106,0.219428075,742,0.219428075
0.220898245,0.219428075,743,0.219428075
0.22082994,0.219244924,744,0.219244924
0.220434043,0.219244924,745,0.219244924
0.220614381,0.219079168,746,0.219079168
0.220271095,0.218980171,747,0.218980171
0.22001138,0.218931047,748,0.218931047
0.219963373,0.218931047,749,0.218931047
0.219861394,0.218693242,750,0.218693242
0.219833989,0.218693242,751,0.218693242
0.21968421,0.218654815,752,0.218654815
0.219659688,0.218494263,753,0.218494263
0.219720083,0.218025368,754,0.218025368
0.219289331,0.218025368,755,0.218025368
0.219284538,0.218011303,756,0.218011303
0.219166574,0.218011303,757,0.218011303
0.21943627,0.217856779,758,0.217856779
0.21918911,0.217856779,759,0.217856779
0.219467403,0.217856779,760,0.217856779
0.219235063,0.217856779,761,0.217856779
0.218911809,0.217856779,762,0.217856779
0.218836757,0.217653765,763,0.217653765
0.218889369,0.217653765,764,0.217653765
0.218674907,0.21764691,765,0.21764691
0.218941557,0.217483166,766,0.217483166
0.21847387,0.217483166,767,0.217483166
0.218494174,0.217483166,768,0.217483166
0.218527958,0.217483166,769,0.217483166
0.218636528,0.217309834,770,0.217309834
0.21832607,0.217309834,771,0.217309834
0.218539639,0.217236718,772,0.217236718
0.21830316,0.217203554,773,0.217203554
0.218177067,0.217203554,774,0.217203554
0.218146274,0.216986972,775,0.216986972
0.218118732,0.216986972,776,0.216986972
0.218376224,0.216689838,777,0.216689838
0.218278771,0.216689838,778,0.216689838
0.21792153,0.216608309,779,0.216608309
0.217777928,0.216592586,780,0.216592586
0.218039417,0.216592586,781,0.216592586
0.217955251,0.216592586,782,0.216592586
0.217952462,0.216273246,783,0.216273246
0.217595132,0.216273246,784,0.216273246
0.217465468,0.216273246,785,0.216273246
0.217563023,0.216273246,786,0.216273246
0.217455949,0.215946199,787,0.215946199
0.217436411,0.215946199,788,0.215946199
0.217238645,0.215946199,789,0.215946199
0.217245489,0.215894522,790,0.215894522
0.217313597,0.215894522,791,0.215894522
0.217332214,0.215894522,792,0.215894522
0.217295083,0.21584809,793,0.21584809
0.217255064,0.215813612,794,0.215813612
0.217324333,0.215803141,795,0.215803141
0.21691983,0.215660975,796,0.215660975
0.216860949,0.215660975,797,0.215660975
0.216606616,0.215660975,798,0.215660975
0.216687953,0.215495104,799,0.215495104
0.217005829,0.215393199,800,0.215393199
0.216716305,0.215131591,801,0.215131591
0.216746172,0.215131591,802,0.215131591
0.216425884,0.215131591,803,0.215131591
0.216347878,0.215131591,804,0.215131591
0.216342463,0.215131591,805,0.215131591
0.216255444,0.215109277,806,0.215109277
0.216570963,0.215109277,807,0.215109277
0.216113983,0.214898246,808,0.214898246
0.215936284,0.214659739,809,0.214659739
0.215994087,0.214659739,810,0.214659739
0.215948195,0.214659739,811,0.214659739
0.215988189,0.214659739,812,0.214659739
0.215887041,0.214614626,813,0.214614626
0.215646936,0.214614626,814,0.214614626
0.215809828,0.214579439,815,0.214579439
0.215557691,0.214579439,816,0.214579439
0.215934619,0.214378444,817,0.214378444
0.215772211,0.214378444,818,0.214378444
0.215438948,0.214320803,819,0.214320803
0.21572558,0.214320803,820,0.214320803
0.215379912,0.214083389,821,0.214083389
0.215266881,0.214083389,822,0.214083389
0.21517252,0.214083389,823,0.214083389
0.215192261,0.213887787,824,0.213887787
0.21534362,0.213887787,825,0.213887787
0.214835657,0.213702019,826,0.213702019
0.215034949,0.213641939,827,0.213641939
0.214925107,0.213293545,828,0.213293545
0.214704411,0.213293545,829,0.213293545
0.214826733,0.213293545,830,0.213293545
0.214657541,0.213293545,831,0.213293545
0.214564821,0.213293545,832,0.213293545
0.214446586,0.213293545,833,0.213293545
0.214434306,0.21324828,834,0.21324828
0.214192281,0.21324828,835,0.21324828
0.214531496,0.213131598,836,0.213131598
0.214363111,0.213131598,837,0.213131598
0.214176377,0.212991176,838,0.212991176
0.213816357,0.212943542,839,0.212943542
0.213944247,0.212549469,840,0.212549469
0.214091188,0.212549469,841,0.212549469
0.214010973,0.212549469,842,0.212549469
0.213680988,0.212549469,843,0.212549469
0.214184755,0.212549469,844,0.212549469
0.214168437,0.212426254,845,0.212426254
0.213585834,0.212426254,846,0.212426254
0.213777765,0.212344675,847,0.212344675
0.213941703,0.212344675,848,0.212344675
0.213485024,0.212322205,849,0.212322205
0.21328348,0.212072875,850,0.212072875
0.213200853,0.212072875,851,0.212072875
0.213291254,0.212064024,852,0.212064024
0.21298231,0.211872707,853,0.211872707
0.21298339,0.211872707,854,0.211872707
0.212811676,0.2117102,855,0.2117102
0.213162186,0.2117102,856,0.2117102
0.21282218,0.2117102,857,0.2117102
0.212692863,0.211447213,858,0.211447213
0.212568172,0.211447213,859,0.211447213
0.21276917,0.21136655,860,0.21136655
0.212510139,0.211244667,861,0.211244667
0.212491481,0.211244667,862,0.211244667
0.212377222,0.211020643,863,0.211020643
0.212560065,0.211020643,864,0.211020643
0.212536237,0.211020643,865,0.211020643
0.212662078,0.211020643,866,0.211020643
0.212236766,0.211020643,867,0.211020643
0.212000134,0.210939186,868,0.210939186
0.212127757,0.2107167,869,0.2107167
0.211927009,0.210585424,870,0.210585424
0.212210444,0.210585424,871,0.210585424
0.211837659,0.210585424,872,0.210585424
0.212012051,0.210585424,873,0.210585424
0.211919565,0.210394172,874,0.210394172
0.211631864,0.210394172,875,0.210394172
0.211619925,0.210266123,876,0.210266123
0.211465681,0.210266123,877,0.210266123
0.211425447,0.210266123,878,0.210266123
0.211632961,0.209883785,879,0.209883785
0.211376799,0.209883785,880,0.209883785
0.211386907,0.209883785,881,0.209883785
0.211283259,0.209883785,882,0.209883785
0.211111512,0.209883785,883,0.209883785
0.211191124,0.209883785,884,0.209883785
0.211166238,0.209837318,885,0.209837318
0.211104201,0.209766507,886,0.209766507
0.211101544,0.209366765,887,0.209366765
0.210690991,0.209366765,888,0.209366765
0.211030298,0.209366765,889,0.209366765
0.210771514,0.209366765,890,0.209366765
0.210797064,0.209366765,891,0.209366765
0.210340413,0.209366765,892,0.209366765
0.2103602,0.209302362,893,0.209302362
0.210535816,0.209067569,894,0.209067569
0.210524389,0.209067569,895,0.209067569
0.210165496,0.208797287,896,0.208797287
0.210223174,0.208797287,897,0.208797287
0.210118033,0.208797287,898,0.208797287
0.210319123,0.208776607,899,0.208776607
0.210132693,0.208621346,900,0.208621346
0.210174278,0.208621346,901,0.208621346
0.210091971,0.208621346,902,0.208621346
0.209866111,0.208621346,903,0.208621346
0.209843593,0.208619503,904,0.208619503
0.209545594,0.208483541,905,0.208483541
0.209919039,0.208483541,906,0.208483541
0.209730325,0.208483541,907,0.208483541
0.209525107,0.208411083,908,0.208411083
0.209624051,0.208120622,909,0.208120622
0.209279242,0.208120622,910,0.208120622
0.209416227,0.208102678,911,0.208102678
0.209360417,0.208102678,912,0.208102678
0.209161851,0.2080413,913,0.2080413
0.209075493,0.207839154,914,0.207839154
0.209057882,0.207699894,915,0.207699894
0.209411523,0.207699894,916,0.207699894
0.208949798,0.207699894,917,0.207699894
0.20881084,0.207699894,918,0.207699894
0.208830712,0.207699894,919,0.207699894
0.208915565,0.207595763,920,0.207595763
0.208588615,0.207292225,921,0.207292225
0.208596371,0.207292225,922,0.207292225
0.208516751,0.207252714,923,0.207252714
0.208511829,0.207252714,924,0.207252714
0.208504919,0.207252714,925,0.207252714
0.208406836,0.207252714,926,0.207252714
0.208293743,0.206853148,927,0.206853148
0.2084604,0.206853148,928,0.206853148
0.208102338,0.206853148,929,0.206853148
0.208108216,0.206853148,930,0.206853148
0.208429471,0.206853148,931,0.206853148
0.208263709,0.20678816,932,0.20678816
0.208107483,0.20678816,933,0.20678816
0.207960706,0.206543477,934,0.206543477
0.207802866,0.206543477,935,0.206543477
0.207822281,0.206543477,936,0.206543477
0.207663116,0.206543477,937,0.206543477
0.207729229,0.206543477,938,0.206543477
0.207771067,0.206543477,939,0.206543477
0.207714216,0.206543477,940,0.206543477
0.207788152,0.2063277,941,0.2063277
0.207620309,0.206152445,942,0.206152445
0.207655164,0.206152445,943,0.206152445
0.207440741,0.206041789,944,0.206041789
0.20783857,0.206008409,945,0.206008409
0.207169633,0.206008409,946,0.206008409
0.207239694,0.20587248,947,0.20587248
0.207580897,0.20587248,948,0.20587248
0.206955915,0.20580615,949,0.20580615
0.207339857,0.205686397,950,0.205686397
0.206852253,0.205614242,951,0.205614242
0.206957536,0.205614242,952,0.205614242
0.206552745,0.205614242,953,0.205614242
0.20670176,0.205614242,954,0.205614242
0.20664824,0.205614242,955,0.205614242
0.206648623,0.20520309,956,0.20520309
0.206595877,0.20520309,957,0.20520309
0.206592142,0.20520309,958,0.20520309
0.206515859,0.204910405,959,0.204910405
0.206433487,0.204910405,960,0.204910405
0.206269218,0.204910405,961,0.204910405
0.20635377,0.204910405,962,0.204910405
0.206425409,0.204910405,963,0.204910405
0.206062224,0.204910405,964,0.204910405
0.20627565,0.204729945,965,0.204729945
0.205878892,0.204729945,966,0.204729945
0.205938365,0.204729945,967,0.204729945
0.206055658,0.204613966,968,0.204613966
0.20573132,0.204491838,969,0.204491838
0.20596008,0.204491838,970,0.204491838
0.205805357,0.204491838,971,0.204491838
0.205850596,0.204491838,972,0.204491838
0.205796627,0.204491838,973,0.204491838
0.20528424,0.203952074,974,0.203952074
0.205462017,0.203952074,975,0.203952074
0.205218813,0.203952074,976,0.203952074
0.205221962,0.203952074,977,0.203952074
0.205465723,0.203952074,978,0.203952074
0.205219749,0.203952074,979,0.203952074
0.205254419,0.203952074,980,0.203952074
0.205139879,0.203952074,981,0.203952074
0.205255707,0.203952074,982,0.203952074
0.20496447,0.20370076,983,0.20370076
0.204698081,0.20370076,984,0.20370076
0.205034137,0.20370076,985,0.20370076
0.20495631,0.20370076,986,0.20370076
0.204739298,0.203286569,987,0.203286569
0.204907432,0.203286569,988,0.203286569
0.204783114,0.203286569,989,0.203286569
0.204445739,0.203286569,990,0.203286569
0.204754325,0.203286569,991,0.203286569
0.20449839,0.203286569,992,0.203286569
0.204504577,0.203286569,993,0.203286569
0.204182241,0.203286569,994,0.203286569
0.204166201,0.203282144,995,0.203282144
0.204187243,0.203193492,996,0.203193492
0.204241306,0.203145888,997,0.203145888
0.204232489,0.203075038,998,0.203075038
0.204379152,0.203075038,999,0.203075038
0.204200766,0.203075038,1000,0.203075038
0.203985504,0.20288784,1001,0.20288784
0.203974991,0.20288784,1002,0.20288784
0.204120593,0.202596354,1003,0.202596354
0.204137201,0.202596354,1004,0.202596354
0.203678595,0.202494936,1005,0.202494936
0.20386389,0.202494936,1006,0.202494936
0.203651241,0.202494936,1007,0.202494936
0.203715177,0.202443476,1008,0.202443476
0.203564016,0.202443476,1009,0.202443476
0.203509493,0.202443476,1010,0.202443476
0.203486389,0.202073594,1011,0.202073594
0.203594559,0.202073594,1012,0.202073594
0.203470163,0.202073594,1013,0.202073594
0.203322726,0.202073594,1014,0.202073594
0.203536216,0.202073594,1015,0.202073594
0.203493237,0.202073594,1016,0.202073594
0.202857053,0.202014835,1017,0.202014835
0.203387945,0.202014835,1018,0.202014835
0.203024391,0.202014835,1019,0.202014835
0.202909045,0.201872984,1020,0.201872984
0.202951394,0.201810579,1021,0.201810579
0.202832951,0.201702034,1022,0.201702034
0.202730222,0.20153406,1023,0.20153406
0.20268814,0.201528486,1024,0.201528486
0.202838427,0.201350482,1025,0.201350482
0.202879793,0.201350482,1026,0.201350482
0.202640323,0.201350482,1027,0.201350482
0.202537223,0.201350482,1028,0.201350482
0.20249645,0.201160051,1029,0.201160051
0.202367582,0.201125118,1030,0.201125118
0.202284953,0.201005312,1031,0.201005312
0.202295113,0.200910959,1032,0.200910959
0.20197727,0.200910959,1033,0.200910959
0.202168398,0.20079048,1034,0.20079048
0.202108847,0.20079048,1035,0.20079048
0.201978522,0.20079048,1036,0.20079048
0.201856835,0.20079048,1037,0.20079048
0.202217719,0.200685608,1038,0.200685608
0.201623561,0.200685608,1039,0.200685608
0.201877231,0.200647826,1040,0.200647826
0.201624105,0.20036849,1041,0.20036849
0.201639253,0.20036849,1042,0.20036849
0.201552457,0.20036849,1043,0.20036849
0.201518368,0.200322247,1044,0.200322247
0.201875663,0.200322247,1045,0.200322247
0.201615719,0.200322247,1046,0.200322247
0.201529787,0.200151407,1047,0.200151407
0.201325079,0.200151407,1048,0.200151407
0.201290694,0.200151407,1049,0.200151407
0.201323107,0.200062702,1050,0.200062702
0.201377496,0.200062702,1051,0.200062702
0.201126008,0.200062702,1052,0.200062702
0.2009327,0.199936669,1053,0.199936669
0.20103163,0.199936669,1054,0.199936669
0.201003915,0.199936669,1055,0.199936669
0.200819611,0.199811415,1056,0.199811415
0.201228749,0.199811415,1057,0.199811415
0.200585037,0.199702657,1058,0.199702657
0.200631838,0.199692443,1059,0.199692443
0.200878471,0.199498626,1060,0.199498626
0.200639326,0.199489085,1061,0.199489085
0.200652602,0.199489085,1062,0.199489085
0.200490864,0.199367724,1063,0.199367724
0.200395606,0.199281214,1064,0.199281214
0.200250803,0.199281214,1065,0.199281214
0.200377121,0.199281214,1066,0.199281214
0.200589017,0.198944714,1067,0.198944714
0.200246007,0.198944714,1068,0.198944714
0.200126917,0.198944714,1069,0.198944714
0.199958816,0.198944714,1070,0.198944714
0.200180027,0.198944714,1071,0.198944714
0.200362144,0.198726523,1072,0.198726523
0.199953295,0.198726523,1073,0.198726523
0.19980746,0.198726523,1074,0.198726523
0.200094429,0.198726523,1075,0.198726523
0.200115127,0.198652825,1076,0.198652825
0.199778781,0.198642151,1077,0.198642151
0.199972739,0.198527043,1078,0.198527043
0.199674506,0.198527043,1079,0.198527043
0.199493768,0.19833049,1080,0.19833049
0.199716632,0.198233639,1081,0.198233639
0.199989999,0.198233639,1082,0.198233639
0.19966728,0.198233639,1083,0.198233639
0.199385916,0.198233639,1084,0.198233639
0.199412169,0.19822594,1085,0.19822594
0.199455951,0.19822594,1086,0.19822594
0.199351381,0.19822594,1087,0.19822594
0.199526019,0.198159626,1088,0.198159626
0.198951633,0.198105308,1089,0.198105308
0.199126723,0.198105308,1090,0.198105308
0.19923737,0.197970624,1091,0.197970624
0.199242794,0.197970624,1092,0.197970624
0.199173769,0.197846392,1093,0.197846392
0.199060114,0.197679375,1094,0.197679375
0.198766474,0.197679375,1095,0.197679375
0.19894129,0.197679375,1096,0.197679375
0.198669915,0.197679375,1097,0.197679375
0.198973323,0.197679375,1098,0.197679375
0.19876079,0.197679375,1099,0.197679375
0.198739885,0.197679375,1100,0.197679375
0.198691828,0.197540021,1101,0.197540021
0.19857351,0.197496714,1102,0.197496714
0.198658145,0.197476645,1103,0.197476645
0.198900109,0.197436931,1104,0.197436931
0.198371243,0.197353508,1105,0.197353508
0.198378539,0.197340443,1106,0.197340443
0.198430949,0.197340443,1107,0.197340443
0.198540112,0.19718189,1108,0.19718189
0.198396206,0.196750747,1109,0.196750747
0.198086991,0.196750747,1110,0.196750747
0.198123246,0.196750747,1111,0.196750747
0.198153094,0.196633477,1112,0.196633477
0.198353859,0.196633477,1113,0.196633477
0.198191255,0.196633477,1114,0.196633477
0.197929892,0.196633477,1115,0.196633477
0.198033765,0.196633477,1116,0.196633477
0.19790634,0.196633477,1117,0.196633477
0.197735968,0.19653283,1118,0.19653283
0.197631951,0.19653283,1119,0.19653283
0.197573205,0.19653283,1120,0.19653283
0.19792846,0.19653283,1121,0.19653283
0.197810512,0.196364287,1122,0.196364287
0.197604532,0.196364287,1123,0.196364287
0.197443317,0.196364287,1124,0.196364287
0.19742766,0.196364287,1125,0.196364287
0.19764683,0.196255429,1126,0.196255429
0.197559666,0.19607249,1127,0.19607249
0.197408483,0.19607249,1128,0.19607249
0.197427632,0.19607249,1129,0.19607249
0.197300859,0.19607249,1130,0.19607249
0.19727003,0.196026205,1131,0.196026205
0.197157759,0.196026205,1132,0.196026205
0.196976245,0.196026205,1133,0.196026205
